rm -f *.o peer client
g++-9 -std=c++17 -ggdb3 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE   -c -o graph.o graph.cc
g++-9 -std=c++17 -ggdb3 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE   -c -o smart_contracts.o smart_contracts.cc
g++-9 -std=c++17 -ggdb3 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE   -c -o consensus.o consensus.cc
g++-9 -std=c++17 -ggdb3 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE   -c -o blockchain.pb.o blockchain.pb.cc
g++-9 -std=c++17 -ggdb3 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE   -c -o blockchain.grpc.pb.o blockchain.grpc.pb.cc
g++-9 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE  -std=c++17 -ggdb3 peer.cc easylogging++.cc graph.o smart_contracts.o consensus.o blockchain.pb.o blockchain.grpc.pb.o -L/usr/local/lib `pkg-config --libs protobuf grpc++` -L../leveldb/build -lleveldb -pthread -lcrypto -Wl,--no-as-needed -lgrpc++_reflection -Wl,--as-needed -ldl -o peer
g++-9 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE  -std=c++17 -ggdb3 client.cc easylogging++.cc blockchain.pb.o blockchain.grpc.pb.o -L/usr/local/lib `pkg-config --libs protobuf grpc++` -L../leveldb/build -lleveldb -pthread -lcrypto -Wl,--no-as-needed -lgrpc++_reflection -Wl,--as-needed -ldl -o client
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,751] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,752] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,752] | BLOCK ID2: 228,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,752] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,752] | BLOCK ID2: 228,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,752] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,752] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,752] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,752] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,752] | BLOCK ID2: 228,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,807] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,807] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,808] | BLOCK ID2: 229,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,820] | BLOCK ID2: 230,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,820] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,820] | BLOCK ID2: 230,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,820] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,820] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,820] | BLOCK ID2: 230,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,820] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,820] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,820] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,821] | BLOCK ID2: 230,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,877] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,877] | BLOCK ID2: 231,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,877] | BLOCK ID2: 231,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,877] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,877] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,878] | BLOCK ID2: 231,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:07,889] | BLOCK ID2: 232,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,944] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,945] | BLOCK ID2: 233,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,945] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,945] | BLOCK ID2: 233,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,945] | BLOCK ID2: 233,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,958] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,959] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,959] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,959] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:07,959] | BLOCK ID2: 234,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:08,013] | BLOCK ID2: 235,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:08,014] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:08,014] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,014] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:08,014] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,014] | BLOCK ID2: 235,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:08,014] | BLOCK ID2: 235,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:08,014] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,014] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,014] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,014] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,014] | BLOCK ID2: 235,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,026] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,026] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,026] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,026] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,026] | BLOCK ID2: 236,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,027] | BLOCK ID2: 236,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:08,082] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:08,083] | BLOCK ID2: 237,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,095] | BLOCK ID2: 238,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:08,096] | BLOCK ID2: 238,READ: 2,WRITE RATIO: 0
